,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-12 20:30:00,6176858948,1.021261e+12,0.0125742553909,0.0125742553909,0.0125742553909,0.514052007642
2011-05-12 20:40:00,6176858948,1.021861e+12,0.0164747679659,0.0164747679659,0.0164747679659,0.514703094438
2011-05-12 20:50:00,6176858948,1.022461e+12,0.00592485079539,0.00592485079539,0.00592485079539,0.515028711831
2011-05-12 21:00:00,6176858948,1.022997e+12,0.0,0.0,0.0,0.0
2011-05-12 21:10:00,6176858948,1.023595e+12,0.0107178069429,0.0107178069429,0.0107178069429,0.514160201458
2011-05-12 21:20:00,6176858948,1.024195e+12,0.0169984969316,0.0169984969316,0.0169984969316,0.513943335698
2011-05-12 21:30:00,6176858948,1.024795e+12,0.0112328586176,0.0112328586176,0.0112328586176,0.514702923677
2011-05-12 21:40:00,6176858948,1.025395e+12,0.010302403592,0.010302403592,0.010302403592,0.514702843989
2011-05-12 21:50:00,6176858948,1.025995e+12,0.0139171276551,0.0139171276551,0.0139171276551,0.514377385972
2011-05-12 22:00:00,6176858948,1.026595e+12,0.0137962252379,0.0137962252379,0.0137962252379,0.515028666295
2011-05-12 22:10:00,6176858948,1.027195e+12,0.00926397425901,0.00926397425901,0.00926397425901,0.514594672941
2011-05-12 22:20:00,6176858948,1.027795e+12,0.0255906486205,0.0255906486205,0.0255906486205,0.514920426943
2011-05-12 22:30:00,6176858948,1.028395e+12,0.0104060216887,0.0104060216887,0.0104060216887,0.515245953265
2011-05-12 22:40:00,6176858948,1.028995e+12,0.010557224363,0.010557224363,0.010557224363,0.515354408913
2011-05-12 22:50:00,6176858948,1.029595e+12,0.0154863201804,0.0154863201804,0.0154863201804,0.51546294425
2011-05-12 23:00:00,6176858948,1.030195e+12,0.0110124483995,0.0110124483995,0.0110124483995,0.515571468202
2011-05-12 23:10:00,6176858948,1.030795e+12,0.0101178442869,0.0101178442869,0.0101178442869,0.516765163376
2011-05-12 23:20:00,6176858948,1.031395e+12,0.016493035947,0.016493035947,0.016493035947,0.515354522754
2011-05-12 23:30:00,6176858948,1.031995e+12,0.0132156196157,0.0132156196157,0.0132156196157,0.515354408913
2011-05-12 23:40:00,6176858948,1.032595e+12,0.0387030892737,0.0387030892737,0.0387030892737,0.516765459361
2011-05-12 23:50:00,6176858948,1.033195e+12,0.0169705328682,0.0169705328682,0.0169705328682,0.517525263637
2011-05-13 00:00:00,6176858948,1.033795e+12,0.0156075658249,0.0156075658249,0.0156075658249,0.516114156269
2011-05-13 00:10:00,6176858948,1.034395e+12,0.00967365130043,0.00967365130043,0.00967365130043,0.515680162915
2011-05-13 00:20:00,6176858948,1.034995e+12,0.0299578700307,0.0299578700307,0.0299578700307,0.51253228525
2011-05-13 00:30:00,6176858948,1.035595e+12,0.0116837088779,0.0116837088779,0.0116837088779,0.51839261284
2011-05-13 00:40:00,6176858948,1.036195e+12,0.00702596213856,0.00702596213856,0.00702596213856,0.516764525871
2011-05-13 00:50:00,6176858948,1.036795e+12,0.0173922246203,0.0173922246203,0.0173922246203,0.513508886982
2011-05-13 01:00:00,6176858948,1.037395e+12,0.0200871207045,0.0200871207045,0.0200871207045,0.513617217406
2011-05-13 01:10:00,6176858948,1.037995e+12,0.0171554202944,0.0171554202944,0.0171554202944,0.514593750835
2011-05-13 01:20:00,6176858948,1.038595e+12,0.0268595761899,0.0268595761899,0.0268595761899,0.507537030056
2011-05-13 01:30:00,6176858948,1.039195e+12,0.022143533284,0.022143533284,0.022143533284,0.507537132513
2011-05-13 01:40:00,6176858948,1.039795e+12,0.0309391446123,0.0309391446123,0.0309391446123,0.50732011876
2011-05-13 01:50:00,6176858948,1.040395e+12,0.0520724761071,0.0520724761071,0.0520724761071,0.508188390068
2011-05-13 02:00:00,6176858948,1.040995e+12,0.0244883867458,0.0244883867458,0.0244883867458,0.511444188333
2011-05-13 02:10:00,6176858948,1.041595e+12,0.0192318103165,0.0192318103165,0.0192318103165,0.511661475303
2011-05-13 02:20:00,6176858948,1.042195e+12,0.0131966490199,0.0131966490199,0.0131966490199,0.507862692986
2011-05-13 02:30:00,6176858948,1.042795e+12,0.0146112231098,0.0146112231098,0.0146112231098,0.507211651727
2011-05-13 02:40:00,6176858948,1.043395e+12,0.0139922898581,0.0139922898581,0.0139922898581,0.506451824683
2011-05-13 02:50:00,6176858948,1.043995e+12,0.00877330331295,0.00877330331295,0.00877330331295,0.507102911478
2011-05-13 03:00:00,6176858948,1.044595e+12,0.0108169283057,0.0108169283057,0.0108169283057,0.50547516603
2011-05-13 03:10:00,6176858948,1.045195e+12,0.0206087769569,0.0206087769569,0.0206087769569,0.506343767476
2011-05-13 03:20:00,6176858948,1.045795e+12,0.0105982394936,0.0105982394936,0.0105982394936,0.50710359452
2011-05-13 03:30:00,6176858948,1.046395e+12,0.0104517794682,0.0104517794682,0.0104517794682,0.50536696083
2011-05-13 03:40:00,6176858948,1.046995e+12,0.0119695852167,0.0119695852167,0.0119695852167,0.50515009507
2011-05-13 03:50:00,6176858948,1.047595e+12,0.0148828539364,0.0148828539364,0.0148828539364,0.505909671665
2011-05-13 04:00:00,6176858948,1.048195e+12,0.0117757689634,0.0117757689634,0.0117757689634,0.506452075132
2011-05-13 04:10:00,6176858948,1.048795e+12,0.0126589204572,0.0126589204572,0.0126589204572,0.50656041694
2011-05-13 04:20:00,6176858948,1.049395e+12,0.0091653271611,0.0091653271611,0.0091653271611,0.504932352739
2011-05-13 04:30:00,6176858948,1.049995e+12,0.0186325854059,0.0186325854059,0.0186325854059,0.503521142915
2011-05-13 04:40:00,6176858948,1.050595e+12,0.0123656139684,0.0123656139684,0.0123656139684,0.505148968051
2011-05-13 04:50:00,6176858948,1.051195e+12,0.0143692074911,0.0143692074911,0.0143692074911,0.504606359672
2011-05-13 05:00:00,6176858948,1.051795e+12,0.00637909117145,0.00637909117145,0.00637909117145,0.504498052016
2011-05-13 05:10:00,6176858948,1.052395e+12,0.0101699431637,0.0101699431637,0.0101699431637,0.504606621505
2011-05-13 05:20:00,6176858948,1.052995e+12,0.00978928410768,0.00978928410768,0.00978928410768,0.504389562216
2011-05-13 05:30:00,6176858948,1.053595e+12,0.010556697402,0.010556697402,0.010556697402,0.503955409485
2011-05-13 05:40:00,6176858948,1.054195e+12,0.00521317240881,0.00521317240881,0.00521317240881,0.504064274959
2011-05-13 05:50:00,6176858948,1.054795e+12,0.00337844353639,0.00337844353639,0.00337844353639,0.504823737714
2011-05-13 06:00:00,6176858948,1.055395e+12,0.0025989066262,0.0025989066262,0.0025989066262,0.504498131704
2011-05-13 06:10:00,6176858948,1.055995e+12,0.00732676025611,0.00732676025611,0.00732676025611,0.494183996129
2011-05-13 06:20:00,6176858948,1.056595e+12,0.0138685418515,0.0138685418515,0.0138685418515,0.4940753128
2011-05-13 06:30:00,6176858948,1.057195e+12,0.0243760562274,0.0243760562274,0.0243760562274,0.494726786652
2011-05-13 06:40:00,6176858948,1.057795e+12,0.0179286709113,0.0179286709113,0.0179286709113,0.495377907599
2011-05-13 06:50:00,6176858948,1.058395e+12,0.0124590546917,0.0124590546917,0.0124590546917,0.494184189657
2011-05-13 07:00:00,6176858948,1.058995e+12,0.0121688467336,0.0121688467336,0.0121688467336,0.493532909334
2011-05-13 07:10:00,6176858948,1.059595e+12,0.00603112126233,0.00603112126233,0.00603112126233,0.494401408323
2011-05-13 07:20:00,6176858948,1.060195e+12,0.0123236854387,0.0123236854387,0.0123236854387,0.494727071253
2011-05-13 07:30:00,6176858948,1.060795e+12,0.0151682033142,0.0151682033142,0.0151682033142,0.494835595205
2011-05-13 07:40:00,6176858948,1.061395e+12,0.00798370496086,0.00798370496086,0.00798370496086,0.494835743198
2011-05-13 07:50:00,6176858948,1.061995e+12,0.0130062404477,0.0130062404477,0.0130062404477,0.494835822886
2011-05-13 08:00:00,6176858948,1.062595e+12,0.0278117716411,0.0278117716411,0.0278117716411,0.495595353945
2011-05-13 08:10:00,6176858948,1.063195e+12,0.0468197113624,0.0468197113624,0.0468197113624,0.499502830975
2011-05-13 08:20:00,6176858948,1.063795e+12,0.0764309318374,0.0764309318374,0.0764309318374,0.507535914421
2011-05-13 08:30:00,6176858948,1.064395e+12,0.0290786912608,0.0290786912608,0.0290786912608,0.517086545911
2011-05-13 08:40:00,6176858948,1.064995e+12,0.0129988454285,0.0129988454285,0.0129988454285,0.500698108529
2011-05-13 08:50:00,6176858948,1.065595e+12,0.0192912690819,0.0192912690819,0.0192912690819,0.499938588853
2011-05-13 09:00:00,6176858948,1.066195e+12,0.0108657424591,0.0108657424591,0.0108657424591,0.500263944414
2011-05-13 09:10:00,6176858948,1.066795e+12,0.0189419721094,0.0189419721094,0.0189419721094,0.501023942219
2011-05-13 09:20:00,6176858948,1.067395e+12,0.0128177640659,0.0128177640659,0.0128177640659,0.500698358977
2011-05-13 09:30:00,6176858948,1.067995e+12,0.00978793157447,0.00978793157447,0.00978793157447,0.500481094776
2011-05-13 09:40:00,6176858948,1.068595e+12,0.0061865220592,0.0061865220592,0.0061865220592,0.50004706727
2011-05-13 09:50:00,6176858948,1.069195e+12,0.0167297116944,0.0167297116944,0.0167297116944,0.500155591222
2011-05-13 10:00:00,6176858948,1.069795e+12,0.0193164929481,0.0193164929481,0.0193164929481,0.499938531933
2011-05-13 10:10:00,6176858948,1.070395e+12,0.0193963412396,0.0193963412396,0.0193963412396,0.501457969725
2011-05-13 10:20:00,6176858948,1.070995e+12,0.0167566569665,0.0167566569665,0.0167566569665,0.501566459526
2011-05-13 10:30:00,6176858948,1.071595e+12,0.0167142366065,0.0167142366065,0.0167142366065,0.501674710261
2011-05-13 10:40:00,6176858948,1.072195e+12,0.0181745860414,0.0181745860414,0.0181745860414,0.501348990411
2011-05-13 10:50:00,6176858948,1.072795e+12,0.00783615588279,0.00783615588279,0.00783615588279,0.501457821733
2011-05-13 11:00:00,6176858948,1.073395e+12,0.0210922461027,0.0210922461027,0.0210922461027,0.500589436584
2011-05-13 11:10:00,6176858948,1.073995e+12,0.021912724369,0.021912724369,0.021912724369,0.501674607805
2011-05-13 11:20:00,6176858948,1.074595e+12,0.0156366892024,0.0156366892024,0.0156366892024,0.501674869638
2011-05-13 11:30:00,6176858948,1.075195e+12,0.00370618692606,0.00370618692606,0.00370618692606,0.501566436757
2011-05-13 11:40:00,6176858948,1.075795e+12,0.00399540068445,0.00399540068445,0.00399540068445,0.497658379143
2011-05-13 11:50:00,6176858948,1.076395e+12,0.0137425806088,0.0137425806088,0.0137425806088,0.496681287897
2011-05-13 12:00:00,6176858948,1.076995e+12,0.0144561384896,0.0144561384896,0.0144561384896,0.493207223636
2011-05-13 12:10:00,6176858948,1.077595e+12,0.00600561635026,0.00600561635026,0.00600561635026,0.493858299047
2011-05-13 12:20:00,6176858948,1.078195e+12,0.00767603000235,0.00767603000235,0.00767603000235,0.491687284946
2011-05-13 12:30:00,6176858948,1.078795e+12,0.0226708526106,0.0226708526106,0.0226708526106,0.492121483213
2011-05-13 12:40:00,6176858948,1.079395e+12,0.0192341640756,0.0192341640756,0.0192341640756,0.493857877838
2011-05-13 12:50:00,6176858948,1.079995e+12,0.00882457661758,0.00882457661758,0.00882457661758,0.493966629471
2011-05-13 13:00:00,6176858948,1.080595e+12,0.00644524234146,0.00644524234146,0.00644524234146,0.492230428375
2011-05-13 13:10:00,6176858948,1.081195e+12,0.00663737231955,0.00663737231955,0.00663737231955,0.492555818088
2011-05-13 13:20:00,6176858948,1.081795e+12,0.00960217782439,0.00960217782439,0.00960217782439,0.492338724647
2011-05-13 13:30:00,6176858948,1.082395e+12,0.00736721329502,0.00736721329502,0.00736721329502,0.492230268998
2011-05-13 13:40:00,6176858948,1.082995e+12,0.015239378179,0.015239378179,0.015239378179,0.491796047964
2011-05-13 13:50:00,6176858948,1.083595e+12,0.0177971590128,0.0177971590128,0.0177971590128,0.493315303611
2011-05-13 14:00:00,6176858948,1.084195e+12,0.0073093881087,0.0073093881087,0.0073093881087,0.493206836579
2011-05-13 14:10:00,6176858948,1.084795e+12,0.00522892309724,0.00522892309724,0.00522892309724,0.490710205085
2011-05-13 14:20:00,6176858948,1.085395e+12,0.0107873833594,0.0107873833594,0.0107873833594,0.490710091244
2011-05-13 14:30:00,6176858948,1.085995e+12,0.030058788998,0.030058788998,0.030058788998,0.491470020745
2011-05-13 14:40:00,6176858948,1.086595e+12,0.0381917087606,0.0381917087606,0.0381917087606,0.492663875295
2011-05-13 14:50:00,6176858948,1.087195e+12,0.021678894211,0.021678894211,0.021678894211,0.493749422189
2011-05-13 15:00:00,6176858948,1.087795e+12,0.0150201097098,0.0150201097098,0.0150201097098,0.493098289858
2011-05-13 15:10:00,6176858948,1.088395e+12,0.0221363139184,0.0221363139184,0.0221363139184,0.492990027738
2011-05-13 15:20:00,6176858948,1.088995e+12,0.011934700399,0.011934700399,0.011934700399,0.493207041491
2011-05-13 15:30:00,6176858948,1.089595e+12,0.00639709567205,0.00639709567205,0.00639709567205,0.491904754061
2011-05-13 15:40:00,6176858948,1.090195e+12,0.00592945292139,0.00592945292139,0.00592945292139,0.492447430744
2011-05-13 15:50:00,6176858948,1.090795e+12,0.010432545392,0.010432545392,0.010432545392,0.492990016354
2011-05-13 16:00:00,6176858948,1.091395e+12,0.00441444006618,0.00441444006618,0.00441444006618,0.492773298586
2011-05-13 16:10:00,6176858948,1.091995e+12,0.00725990647145,0.00725990647145,0.00725990647145,0.492556148225
2011-05-13 16:20:00,6176858948,1.092595e+12,0.0100889843898,0.0100889843898,0.0100889843898,0.492230826816
2011-05-13 16:30:00,6176858948,1.093195e+12,0.01605456927,0.01605456927,0.01605456927,0.492990460331
2011-05-13 16:40:00,6176858948,1.093795e+12,0.0122667736515,0.0122667736515,0.0122667736515,0.493532795493
2011-05-13 16:50:00,6176858948,1.094395e+12,0.0121579562064,0.0121579562064,0.0121579562064,0.493424419533
2011-05-13 17:00:00,6176858948,1.094995e+12,0.0213185407185,0.0213185407185,0.0213185407185,0.493641478822
2011-05-13 17:10:00,6176858948,1.095595e+12,0.0103618096613,0.0103618096613,0.0103618096613,0.493532818261
2011-05-13 17:20:00,6176858948,1.096195e+12,0.0153840289716,0.0153840289716,0.0153840289716,0.493098733835
2011-05-13 17:30:00,6176858948,1.096795e+12,0.0099076571121,0.0099076571121,0.0099076571121,0.494292372089
2011-05-13 17:40:00,6176858948,1.097395e+12,0.0178322370495,0.0178322370495,0.0178322370495,0.494400952962
2011-05-13 17:50:00,6176858948,1.097995e+12,0.0176121957042,0.0176121957042,0.0176121957042,0.494401100954
2011-05-13 18:00:00,6176858948,1.098595e+12,0.0238823640384,0.0238823640384,0.0238823640384,0.494726832188
2011-05-13 18:10:00,6176858948,1.099195e+12,0.0180116848331,0.0180116848331,0.0180116848331,0.495486442936
2011-05-13 18:20:00,6176858948,1.099795e+12,0.0169375626754,0.0169375626754,0.0169375626754,0.495811980641
2011-05-13 18:30:00,6176858948,1.100395e+12,0.0167165728003,0.0167165728003,0.0167165728003,0.496028960242
2011-05-13 18:40:00,6176858948,1.100995e+12,0.0103824314015,0.0103824314015,0.0103824314015,0.496571750765
2011-05-13 18:50:00,6176858948,1.101595e+12,0.00948694902056,0.00948694902056,0.00948694902056,0.496029233459
2011-05-13 19:00:00,6176858948,1.102195e+12,0.00944064671464,0.00944064671464,0.00944064671464,0.495486670616
2011-05-13 19:10:00,6176858948,1.102795e+12,0.0175234554729,0.0175234554729,0.0175234554729,0.493858606416
2011-05-13 19:20:00,6176858948,1.103395e+12,0.0124064710107,0.0124064710107,0.0124064710107,0.494618080555
2011-05-13 19:30:00,6176858948,1.103995e+12,0.00957836533538,0.00957836533538,0.00957836533538,0.494509624907
2011-05-13 19:40:00,6176858948,1.104595e+12,0.008169845149,0.008169845149,0.008169845149,0.494835208148
2011-05-13 19:50:00,6176858948,1.105195e+12,0.0115038746564,0.0115038746564,0.0115038746564,0.495703707137
2011-05-13 20:00:00,6176858948,1.105795e+12,0.0223877621389,0.0223877621389,0.0223877621389,0.496138110316
2011-05-13 20:10:00,6176858948,1.106395e+12,0.0734483501817,0.0734483501817,0.0734483501817,0.497766311126
2011-05-13 20:20:00,6176858948,1.106995e+12,0.124753869694,0.124753869694,0.124753869694,0.504495706906
2011-05-13 20:30:00,6176858948,1.107595e+12,0.0195971629123,0.0195971629123,0.0195971629123,0.513830679342
2011-05-13 20:40:00,6176858948,1.108195e+12,0.0186447055087,0.0186447055087,0.0186447055087,0.510574494021
2011-05-13 20:50:00,6176858948,1.108795e+12,0.0131157956382,0.0131157956382,0.0131157956382,0.504279398963
2011-05-13 21:00:00,6176858948,1.109395e+12,0.0157415368747,0.0157415368747,0.0157415368747,0.500806461721
2011-05-13 21:10:00,6176858948,1.109995e+12,0.0248101633562,0.0248101633562,0.0248101633562,0.500155352158
2011-05-13 21:20:00,6176858948,1.110595e+12,0.0103308594857,0.0103308594857,0.0103308594857,0.50058965288
2011-05-13 21:30:00,6176858948,1.111195e+12,0.00775960601586,0.00775960601586,0.00775960601586,0.501024033291
2011-05-13 21:40:00,6176858948,1.111795e+12,0.0122206645646,0.0122206645646,0.0122206645646,0.50102434066
2011-05-13 21:50:00,6176858948,1.112395e+12,0.00898630094637,0.00898630094637,0.00898630094637,0.500589869177
2011-05-13 22:00:00,6176858948,1.112995e+12,0.014883170113,0.014883170113,0.014883170113,0.49993897591
2011-05-13 22:10:00,6176858948,1.113595e+12,0.00985606763088,0.00985606763088,0.00985606763088,0.501349798677
2011-05-13 22:20:00,6176858948,1.114195e+12,0.00805702280037,0.00805702280037,0.00805702280037,0.498635846061
2011-05-13 22:30:00,6176858948,1.114795e+12,0.0151418728299,0.0151418728299,0.0151418728299,0.494836392087
2011-05-13 22:40:00,6176858948,1.115395e+12,0.0156372864249,0.0156372864249,0.0156372864249,0.496247294543
2011-05-13 22:50:00,6176858948,1.115995e+12,0.00551482244664,0.00551482244664,0.00551482244664,0.496247112398
2011-05-13 23:00:00,6176858948,1.116595e+12,0.00473606016911,0.00473606016911,0.00473606016911,0.492013186941
2011-05-13 23:10:00,6176858948,1.117195e+12,0.0145484620556,0.0145484620556,0.0145484620556,0.491579227739
2011-05-13 23:20:00,6176858948,1.117795e+12,0.00593711142116,0.00593711142116,0.00593711142116,0.492555920544
2011-05-13 23:30:00,6176858948,1.118395e+12,0.00489936713741,0.00489936713741,0.00489936713741,0.492338884023
2011-05-13 23:40:00,6176858948,1.118995e+12,0.0072374895508,0.0072374895508,0.0072374895508,0.491579000059
2011-05-13 23:50:00,6176858948,1.119595e+12,0.0102299288901,0.0102299288901,0.0102299288901,0.491579000059
2011-05-14 00:00:00,6176858948,1.120195e+12,0.0108983102293,0.0108983102293,0.0108983102293,0.49201295926
2011-05-14 00:10:00,6176858948,1.120795e+12,0.00536702745344,0.00536702745344,0.00536702745344,0.493206813811
2011-05-14 00:20:00,6176858948,1.121395e+12,0.0128125647174,0.0128125647174,0.0128125647174,0.492990107426
2011-05-14 00:30:00,6176858948,1.121995e+12,0.0105826414482,0.0105826414482,0.0105826414482,0.493098699683
2011-05-14 00:40:00,6176858948,1.122595e+12,0.0293257467345,0.0293257467345,0.0293257467345,0.493858367351
2011-05-14 00:50:00,6176858948,1.123195e+12,0.0156037717057,0.0156037717057,0.0156037717057,0.49472663866
2011-05-14 01:00:00,6176858948,1.123795e+12,0.0122894681049,0.0122894681049,0.0122894681049,0.494292622538
2011-05-14 01:10:00,6176858948,1.124395e+12,0.0195785330846,0.0195785330846,0.0195785330846,0.493967460505
2011-05-14 01:20:00,6176858948,1.124995e+12,0.0201135196937,0.0201135196937,0.0201135196937,0.495486943833
2011-05-14 01:30:00,6176858948,1.125595e+12,0.0142788336807,0.0142788336807,0.0142788336807,0.496029426987
2011-05-14 01:40:00,6176858948,1.126195e+12,0.00890355050508,0.00890355050508,0.00890355050508,0.497006404393
2011-05-14 01:50:00,6176858948,1.126795e+12,0.028746004977,0.028746004977,0.028746004977,0.495920857499
2011-05-14 02:00:00,6176858948,1.127395e+12,0.0763862279798,0.0763862279798,0.0763862279798,0.497006097024
2011-05-14 02:10:00,6176858948,1.127995e+12,0.030852459529,0.030852459529,0.030852459529,0.499068951461
2011-05-14 02:20:00,6176858948,1.128595e+12,0.0245832326984,0.0245832326984,0.0245832326984,0.498418126499
2011-05-14 02:30:00,6176858948,1.129195e+12,0.00579340915834,0.00579340915834,0.00579340915834,0.49874370974
2011-05-14 02:40:00,6176858948,1.129795e+12,0.0207924931245,0.0207924931245,0.0207924931245,0.497875563656
2011-05-14 02:50:00,6176858948,1.130395e+12,0.0128661215197,0.0128661215197,0.0128661215197,0.497767108008
2011-05-14 03:00:00,6176858948,1.130995e+12,0.00917410984432,0.00917410984432,0.00917410984432,0.495704606476
2011-05-14 03:10:00,6176858948,1.131595e+12,0.014149517453,0.014149517453,0.014149517453,0.494293305579
2011-05-14 03:20:00,6176858948,1.132195e+12,0.0185658721442,0.0185658721442,0.0185658721442,0.495269975616
2011-05-14 03:30:00,6176858948,1.132795e+12,0.010355802306,0.010355802306,0.010355802306,0.495378340192
2011-05-14 03:40:00,6176858948,1.133395e+12,0.0173285326016,0.0173285326016,0.0173285326016,0.494944050854
2011-05-14 03:50:00,6176858948,1.133995e+12,0.0129476599507,0.0129476599507,0.0129476599507,0.495595205953
2011-05-14 04:00:00,6176858948,1.134595e+12,0.00942631337562,0.00942631337562,0.00942631337562,0.493858629184
2011-05-14 04:10:00,6176858948,1.135195e+12,0.0121132786968,0.0121132786968,0.0121132786968,0.493207474084
2011-05-14 04:20:00,6176858948,1.135795e+12,0.0160828143792,0.0160828143792,0.0160828143792,0.493641638199
2011-05-14 04:30:00,6176858948,1.136395e+12,0.0242458617314,0.0242458617314,0.0242458617314,0.494184257961
2011-05-14 04:40:00,6176858948,1.136995e+12,0.00595940187117,0.00595940187117,0.00595940187117,0.494835310605
2011-05-14 04:50:00,6176858948,1.137595e+12,0.0133674370778,0.0133674370778,0.0133674370778,0.492990278187
2011-05-14 05:00:00,6176858948,1.138195e+12,0.00666494994485,0.00666494994485,0.00666494994485,0.493098767987
2011-05-14 05:10:00,6176858948,1.138795e+12,0.0207957251519,0.0207957251519,0.0207957251519,0.494075449408
2011-05-14 05:20:00,6176858948,1.139395e+12,0.180360602921,0.180360602921,0.180360602921,0.503410342156
2011-05-14 05:30:00,6176858948,1.139995e+12,0.0474866156299,0.0474866156299,0.0474866156299,0.523272570583
2011-05-14 05:40:00,6176858948,1.140595e+12,0.00856160551665,0.00856160551665,0.00856160551665,0.514915452123
2011-05-14 05:50:00,6176858948,1.141195e+12,0.0161414651378,0.0161414651378,0.0161414651378,0.501240728291
2011-05-14 06:00:00,6176858948,1.141795e+12,0.015765373077,0.015765373077,0.015765373077,0.49863609651
2011-05-14 06:10:00,6176858948,1.142395e+12,0.0151009982222,0.0151009982222,0.0151009982222,0.498527731934
2011-05-14 06:20:00,6176858948,1.142995e+12,0.0169598531254,0.0169598531254,0.0169598531254,0.500047021734
2011-05-14 06:30:00,6176858948,1.143595e+12,0.014432144199,0.014432144199,0.014432144199,0.501023680386
2011-05-14 06:40:00,6176858948,1.144195e+12,0.0106357766817,0.0106357766817,0.0106357766817,0.500481231384
2011-05-14 06:50:00,6176858948,1.144795e+12,0.0133821217241,0.0133821217241,0.0133821217241,0.49993869131
2011-05-14 07:00:00,6176858948,1.145395e+12,0.0146579645499,0.0146579645499,0.0146579645499,0.499504083218
2011-05-14 07:10:00,6176858948,1.145995e+12,0.011444942852,0.011444942852,0.011444942852,0.499829700612
2011-05-14 07:20:00,6176858948,1.146595e+12,0.011647471527,0.011647471527,0.011647471527,0.499830007981
2011-05-14 07:30:00,6176858948,1.147195e+12,0.00557858472681,0.00557858472681,0.00557858472681,0.500046987581
2011-05-14 07:40:00,6176858948,1.147795e+12,0.0209230037971,0.0209230037971,0.0209230037971,0.500264115175
2011-05-14 07:50:00,6176858948,1.148395e+12,0.0127775218114,0.0127775218114,0.0127775218114,0.499938714078
2011-05-14 08:00:00,6176858948,1.148995e+12,0.00797961223048,0.00797961223048,0.00797961223048,0.499070397233
2011-05-14 08:10:00,6176858948,1.149595e+12,0.0117686181028,0.0117686181028,0.0117686181028,0.498528084839
2011-05-14 08:20:00,6176858948,1.150195e+12,0.00684365998299,0.00684365998299,0.00684365998299,0.498853895761
2011-05-14 08:30:00,6176858948,1.150795e+12,0.0151651645058,0.0151651645058,0.0151651645058,0.500590267618
2011-05-14 08:40:00,6176858948,1.151395e+12,0.00957546090204,0.00957546090204,0.00957546090204,0.500481891658
2011-05-14 08:50:00,6176858948,1.151995e+12,0.0117791942099,0.0117791942099,0.0117791942099,0.500481789201
2011-05-14 09:00:00,6176858948,1.152595e+12,0.00932438155419,0.00932438155419,0.00932438155419,0.50069873465
2011-05-14 09:10:00,6176858948,1.153195e+12,0.0121810225186,0.0121810225186,0.0121810225186,0.500807190299
2011-05-14 09:20:00,6176858948,1.153795e+12,0.0161197719102,0.0161197719102,0.0161197719102,0.50015614904
2011-05-14 09:30:00,6176858948,1.154395e+12,0.0123560759744,0.0123560759744,0.0123560759744,0.500915816708
2011-05-14 09:40:00,6176858948,1.154995e+12,0.0110178760978,0.0110178760978,0.0110178760978,0.501458447854
2011-05-14 09:50:00,6176858948,1.155595e+12,0.0190118392326,0.0190118392326,0.0190118392326,0.501350083278
2011-05-14 10:00:00,6176858948,1.156195e+12,0.014533865236,0.014533865236,0.014533865236,0.501458721071
2011-05-14 10:10:00,6176858948,1.156795e+12,0.00838481010346,0.00838481010346,0.00838481010346,0.498744802607
2011-05-14 10:20:00,6176858948,1.157395e+12,0.0196287700326,0.0196287700326,0.0196287700326,0.497768246411
2011-05-14 10:30:00,6176858948,1.157995e+12,0.011253919492,0.011253919492,0.011253919492,0.499938588853
2011-05-14 10:40:00,6176858948,1.158595e+12,0.0101516400519,0.0101516400519,0.0101516400519,0.499504549963
2011-05-14 10:50:00,6176858948,1.159195e+12,0.00752988615359,0.00752988615359,0.00752988615359,0.499504436123
2011-05-14 11:00:00,6176858948,1.159795e+12,0.0104656561077,0.0104656561077,0.0104656561077,0.500155522918
2011-05-14 11:10:00,6176858948,1.160395e+12,0.0117839368588,0.0117839368588,0.0117839368588,0.500589436584
2011-05-14 11:20:00,6176858948,1.160995e+12,0.0139048916208,0.0139048916208,0.0139048916208,0.499938406709
2011-05-14 11:30:00,6176858948,1.161595e+12,0.0109253768781,0.0109253768781,0.0109253768781,0.499504413355
2011-05-14 11:40:00,6176858948,1.162195e+12,0.00695592023989,0.00695592023989,0.00695592023989,0.497441866287
2011-05-14 11:50:00,6176858948,1.162795e+12,0.00436253440836,0.00436253440836,0.00436253440836,0.496030189717
2011-05-14 12:00:00,6176858948,1.163395e+12,0.0056941999687,0.0056941999687,0.0056941999687,0.494510194108
2011-05-14 12:10:00,6176858948,1.163995e+12,0.014827516006,0.014827516006,0.014827516006,0.494293328347
2011-05-14 12:20:00,6176858948,1.164595e+12,0.0143290706288,0.0143290706288,0.0143290706288,0.494184724707
2011-05-14 12:30:00,6176858948,1.165195e+12,0.00817634433458,0.00817634433458,0.00817634433458,0.494293487724
2011-05-14 12:40:00,6176858948,1.165795e+12,0.0135683673045,0.0135683673045,0.0135683673045,0.49396798417
2011-05-14 12:50:00,6176858948,1.166395e+12,0.01678295232,0.01678295232,0.01678295232,0.494510626701
2011-05-14 13:00:00,6176858948,1.166995e+12,0.0097140165125,0.0097140165125,0.0097140165125,0.495595877611
2011-05-14 13:10:00,6176858948,1.167595e+12,0.0155831675309,0.0155831675309,0.0155831675309,0.494727765679
2011-05-14 13:20:00,6176858948,1.168195e+12,0.0118979887831,0.0118979887831,0.0118979887831,0.494945007112
